   -3.02450E-02   0.989197   0.607315    5.41185E-02   0.283265  -0.646713
   0.122179    6.54983E-02  -0.188775    6.82175E-02  -0.528282   0.149212
   -9.42451E-03  -0.284732  -0.172223    2.85053E-02  -0.697033   0.165695
  -0.242929    7.11218    1.35091   -2.75803E-02    5.88136E-02  -0.209939
  -0.293182   -1.54342    6.52856    1.87732E-02   0.303338    1.93310E-03
   0.577430   -1.01208E-01   -1.91940   0.129719  -0.454591   -8.25703E-02
  -0.264852  -0.213839  -0.282925   0.197785  -0.519443   0.325658
    7.78045E-02    5.09733    2.31046    2.52178E-02   0.234402  -0.178630
   -3.87033E-02   0.661007   0.450667   0.390504   0.405520  -0.264408
   -3.48280E-02    1.08985  -0.707323    7.43814E-02  -0.338741  -0.504864
  -0.281471    3.44632    6.35881    1.86907E-02   0.213748   -2.83165E-02
   0.177687    1.58592  -0.379384   -1.02631E-01   -5.42350E-02  -0.513550
   0.227791    1.95450  -0.378159    1.02859E-02  -0.222948  -0.507919
   0.164058  -0.978959  -0.842511    1.50828E-02  -0.142164   0.492083
  -0.461526    6.73601  -0.239334   -1.02828E-02   -6.53745E-02  -0.196837
   0.148178  -0.330383  -0.261990  -0.571932  -0.878248    1.54536E-02
  -0.364265  -0.488065  -0.518519  -0.120417  -0.424370   0.397068
   0.199178  -0.411434    6.01582E-02    8.54244E-02   0.749125    6.78663E-02
   -9.75691E-02   -3.54919   0.375076   -5.49488E-02    6.49056E-02   0.525614
  -0.451517   -1.06018    4.04071   -3.89691E-02   0.273022  -0.160087
  -0.341785   0.329830  -0.421493   -8.24169E-02  -0.245653  -0.311312
  -0.400357  -0.686219   -6.68964E-03  -0.406726  -0.284082   0.420201
   0.110192   -4.36535    1.00914    1.64150E-02    8.13787E-02   0.408196
   -8.04698E-03   0.384668   -1.03546E-01  -0.136895  -0.870185  -0.344493
   0.143864  -0.485296   -7.71597E-02   0.482567  -0.501191    5.26102E-03
   0.737146    8.62777E-03   0.965989   -1.03852E-01   0.375628  -0.344126
  -0.115097   0.141339   -9.99103E-03    1.34637E-02   0.165942   0.170409
  -0.114912    2.73525    3.80335   -6.21973E-02   0.293564   -5.98120E-02
    6.55339E-02   -1.37062   0.545533   0.365099    5.21118E-02   0.683851
    6.79522E-03    1.47222    2.15471   -1.98905E-02   0.401721  -0.174833
   0.407075   -1.18334  -0.798748   -6.83816E-02  -0.307183   0.464690
   0.275240  -0.797998   0.533053   0.348850   0.474076   0.163081
   0.321589   0.717615  -0.274339  -0.248412  -0.644331   -7.50062E-02
    8.11532E-02  -0.877856    2.67705   -2.31887E-02   0.491896   -7.14728E-02
  -0.274220   -6.44243E-02   0.549803  -0.202211   0.744238   -5.68473E-02
  -0.154483    2.61157   -1.33453   -4.89297E-02  -0.234907  -0.300635
  -0.236207   -4.66803E-02  -0.915691   -9.91237E-02   -1.94770E-02  -0.104915
   0.254939    2.40127    7.60229    1.50637E-02   0.274062   -2.15088E-02
  -0.461127   0.599108   0.706855   0.245311   0.490482  -0.418144
  -0.200433   0.232429   0.376602   0.125886   0.925984  -0.227826
   -1.03040E-01   -4.19758   0.392046   -1.08962E-02   -2.69627E-03   0.499487
   0.203229   0.696871   0.133437    9.50394E-02   0.616383   0.144097
   0.248677   0.694009    5.04281E-02    3.40703E-02  -0.146668  -0.407315
    8.69437E-02   0.466810  -0.162370    1.99113E-02  -0.535373   -9.66216E-02
    8.91730E-02  -0.920404   0.253371  -0.267087   0.412399   -8.45664E-02
  -0.188969    1.57563    1.50040   -4.22404E-02   0.325171  -0.287491
   -5.84020E-02  -0.318773   0.324080  -0.450406   0.793012   0.467176
    1.16512E-02    3.65006E-02   0.222029  -0.200168   0.938914   -5.28345E-02
   -2.21200E-02   -1.17395   0.551417  -0.170052   0.542771   0.643864
   0.629776   -1.30228   -6.99242    2.78721E-02  -0.240569    8.91099E-02
  -0.407391   -1.03315   0.349198  -0.211665  -0.131819   0.608822
    5.74376E-02   0.118151   0.273572   0.146139   0.755803   0.393299
   -5.20079E-02   0.809749   0.682094   -8.87221E-02   0.465641  -0.394595
   -9.97789E-02   -4.93424E-02    2.30735E-03   0.327219   0.755052    1.15380E-02
   0.339532   0.306878  -0.409476    2.82069E-02  -0.852642   -7.72153E-02
   0.120484   -5.04954  -0.730370   -4.96712E-03  -0.170570   0.383042
   -8.62576E-02  -0.226457  -0.252860  -0.404747  -0.685832   0.485069
    7.60762E-02   -3.33977   0.322612   -6.48571E-02   0.180588   0.317092
   0.269441   0.402455  -0.302664  -0.140395  -0.564550   0.250778
  -0.242222   0.120996   0.282545   0.487321   0.795616    3.70391E-02
   0.386435    1.64776   -2.36519    3.77968E-02  -0.365984  -0.308646
    3.78983E-02   0.622707  -0.177465   0.183380   0.183034  -0.168025
   -7.17491E-02  -0.240399   -2.23222E-02  -0.123966  -0.152312   -6.45318E-02
   -5.72985E-02   0.376527  -0.342015  -0.194184  -0.666692   -7.35769E-02
   0.220625  -0.862264   0.202703   -1.72381E-02  -0.155011   0.732472
  -0.184033   0.800792   0.205170   0.485030   0.607874  -0.354554
   -4.69854E-02  -0.471917   -3.44442E-02   0.295313    7.98819E-02   0.629744
    6.79509E-02   -2.19299  -0.821524    8.08334E-03  -0.300369   0.333113
   -9.27793E-02    4.28722   -2.31443    1.57996E-02  -0.139445  -0.318145
   0.166073    1.62069  -0.283446   -4.31756E-02   -5.15058E-02  -0.273980
  -0.110012   0.711014    2.66231E-02    2.05678E-02  -0.354439  -0.389950
   0.143167   -9.20009E-02   -4.52133E-02   -9.66718E-02  -0.576800   0.259084
    2.45995E-02    2.68520   -2.20702   -3.33141E-03  -0.422657  -0.174376
  -0.154209   -4.51943   -5.45176    2.18424E-02  -0.261675   0.222422
   0.170137   -1.27776   -7.23979E-02    2.84882E-03   0.147560   0.400285
  -0.163393   0.876891   -5.08329    6.91633E-02  -0.320863   -9.86087E-02
   0.282488   -2.17505   -2.05820   -9.22877E-02  -0.244254   0.229850
   -1.83745E-02   -2.81789   -2.15642    1.28005E-02   -7.15760E-02   0.489058
   -2.60311E-02    1.31813   -2.58136    1.78640E-02  -0.394500  -0.301902
    2.52876E-02   0.107049    6.35700E-02   -9.33051E-02   0.289362  -0.171102
    5.81452E-02   0.127582  -0.113506   0.471295  -0.745398  -0.136224
  -0.147256  -0.460098  -0.153112   0.133556    1.00008E-01   0.288373
    2.11312E-02   -3.53310   0.145295    3.99583E-04   -9.23465E-02   0.467605
  -0.137592   0.295105   -2.98676E-03  -0.275576    9.38542E-02  -0.268459
  -0.174766   0.526218    4.06159E-03   0.173184  -0.178196  -0.186228
   -1.99894E-02  -0.259932   0.181426   0.161706   0.216488   -9.01056E-02
    3.79354E-02   0.277094  -0.206066   0.306076  -0.489624  -0.264480
   0.143264   -1.64853E-03   0.444222  -0.542241   0.504681   0.400901
   -4.88409E-02  -0.643815   -1.00806E-01   -5.62269E-03  -0.152484   -1.17583E-02
   -3.57233E-02   0.474727   -2.96986E-02   0.142738   0.264214  -0.343800
   -9.03882E-02    2.02347   -2.20929    2.69403E-02  -0.280036  -0.270423
  -0.338171  -0.444455  -0.698707   -5.68966E-03  -0.370421  -0.183602
   0.277006  -0.325245   0.602519  -0.193122   0.829239   0.141254
   0.109100   0.120737   -1.17063   -1.01456E-01  -0.564983  -0.297033
  -0.275925  -0.670610    2.06645E-02  -0.416503   -3.55586E-02   0.686059
  -0.347675  -0.755114   -1.26682E-02   0.164880   -9.49601E-02   0.266524
    1.74585E-02    1.73476   0.225509    2.46303E-02   0.192111  -0.371871
  -0.154220   -1.03555E-01   -8.11237E-02   0.332975  -0.436946  -0.351739
   0.324786   0.314376  -0.260306  -0.197439  -0.523874  -0.330846
    9.75975E-02    4.69426  -0.604144    3.21179E-03   -5.07698E-02  -0.377068
  -0.124192   -6.10720   -5.15135   -3.15532E-03  -0.150783   0.243160
    3.45414E-02  -0.279859   -6.64606E-02  -0.455304   0.724081    1.03375E-02
   0.323667    1.22794  -0.228372    1.00400E-01  -0.191837  -0.454830
   0.124390   0.637711    4.65550E-02   0.231027   -9.47754E-02  -0.443644
    4.28241E-02   0.665299  -0.606229  -0.451926  -0.315872  -0.402546
   0.287225  -0.929106   0.309880   -7.54062E-02   0.194364   0.323904
  -0.158489   0.206363   -4.74811E-02   0.500726   0.562727  -0.548456
   -8.00667E-02   0.178376   -4.67001E-02   0.289235  -0.499217    1.64651E-02
    3.10498E-02    3.20684    1.87219   -7.39988E-03   0.286768  -0.280203
  -0.147871  -0.865153    7.44681E-02   -9.63055E-03   0.341674   0.503002
   -2.30391E-02   -4.77277   -1.78091    1.94814E-02  -0.236001   0.260164
    8.36812E-02  -0.127356   0.219468   0.349726   0.718853  -0.174608
  -0.298793   0.793218   -1.57003E-02   0.222289    4.93978E-02  -0.615646
   -1.66859E-02  -0.111591  -0.576478  -0.208884  -0.840349   -2.72921E-02
  -0.140964   0.660010  -0.461884   0.255542  -0.562089  -0.314558
  -0.263372    5.53572   -2.80960    2.71710E-02  -0.172485  -0.304223
    2.45607E-02    1.74825   -3.76576    2.89294E-02  -0.285859  -0.414238
   0.123660    2.65795   -3.00093   -1.40344E-02  -0.330820   -4.47624E-02
   0.431359   0.726478  -0.288718   -6.99301E-03  -0.292096  -0.165759
  -0.693097   -3.53084   -1.16035   -2.75652E-02    4.87226E-02   0.330356
  -0.134148   0.300980  -0.664852    7.16263E-02  -0.496982  -0.369151
   -4.83151E-03    5.82600    3.81083   -1.56720E-02   0.214744  -0.292932
  -0.275713  -0.908315   0.594847  -0.191738    1.61475E-02   0.379398
    3.60950E-02  -0.904807  -0.915476   -9.08599E-02  -0.667530   0.201814
   -9.98017E-02   0.154199   0.345900   0.121563   0.652357   -2.62572E-02
    3.57450E-02  -0.411517    9.93740E-02   0.496645   0.744615   0.110269
   0.141518  -0.966732  -0.251130   -9.77143E-02   0.140638   0.480355
  -0.133911   -1.64023  -0.182928   0.150154    1.55726E-04   0.532792
   0.259485   0.930184  -0.869142   -5.46021E-02  -0.148823  -0.541907
   -3.48412E-02    5.43901   -2.86513    8.46455E-03  -0.119904  -0.221532
    4.76937E-02   0.170411    6.69305E-02   0.138398   0.255926    8.09136E-02
    7.65847E-02  -0.173091   0.211530  -0.200087   0.206872   0.200690
   0.362295    1.20054    2.10348   -6.91596E-02   0.322094  -0.450723
    4.31475E-02  -0.143494  -0.993437   0.121861  -0.557447   0.269069
    2.75809E-02  -0.289773   -3.24722E-02  -0.178176   0.618470    2.46532E-02
   0.302279   0.578149  -0.303204  -0.391648  -0.457473  -0.469028
   -4.17067E-02    1.62209    3.97827   -5.66633E-02   0.320257  -0.169350
   0.150179    7.81001E-02   -7.20194E-02  -0.127042  -0.789825   0.120914
  -0.105736   -2.87292   -5.37503E-02    5.04299E-02   -5.29576E-02   0.400297
   0.223313   0.689194  -0.267791  -0.204639  -0.328002   -8.25221E-02
    9.93466E-02   0.301643  -0.175727  -0.617642  -0.319590  -0.163845
    9.13683E-02    2.45752    2.45829   -4.73734E-02   0.158930  -0.217550
   0.119743   -3.82398   0.966844    2.67370E-02   0.349232   0.203078
   -2.98632E-02   -1.17370  -0.198677   0.312876    5.86957E-02   0.312395
    1.17209E-02   0.289834  -0.113294  -0.595548  -0.500394  -0.500794
   0.157183  -0.256020  -0.157796   0.530239  -0.394528   0.576050
   -7.89979E-02  -0.552783  -0.229301    1.49627E-02  -0.323624   0.304039
   0.176564   0.223939   -1.04437E-01    1.94777E-02  -0.487149    2.59650E-02
   0.287228   -1.89716   -2.48795   -7.63462E-02  -0.334583   0.257950
   0.141646   0.340781   -8.45277E-02  -0.240688   0.836880  -0.354579
    7.87976E-02  -0.325555   0.164868  -0.294615   0.408472   0.373299
   0.311077    2.96301    1.43842   -6.99323E-02    3.41466E-02  -0.422791
   0.152703   -1.03805   0.105328  -0.263194   -5.21928E-02   0.266842
  -0.138206  -0.472772   0.168129  -0.267585   0.607555   0.391032
   0.177093  -0.261520    3.75332E-02  -0.336169   0.571591   0.173051
    5.40894E-02   0.482835   0.447857   -1.01428E-01   0.799110   0.404686
   -7.54591E-02  -0.349661  -0.430986    3.32727E-02  -0.941687   0.147873
   0.242339    1.31156   0.162302   -6.69724E-02    9.09152E-02  -0.621091
  -0.225077   -3.48056   -1.06527   -1.37321E-02   0.162359   0.467538
  -0.311608    3.88811   -2.76548    5.53472E-02  -0.315291  -0.128555
  -0.345993  -0.552526   0.290015  -0.129712  -0.158869   0.613873
   0.145923   -4.80121   -1.05867   -1.35092E-02  -0.256025   0.362851
  -0.209975  -0.446238  -0.324159   0.259057  -0.401169   -1.93076E-02
  -0.105113    2.81987E-02    7.16958E-02  -0.360007    4.09191E-03  -0.271261
   -1.95754E-02  -0.969012   -4.86024   -7.34274E-02  -0.330711  -0.183721
   -6.73782E-02    1.10736   0.133580   0.170563    6.31584E-02  -0.616916
    9.62595E-02   0.190513    8.29075E-02   -1.53666E-02    6.16952E-02   -5.61509E-02
   0.168749    2.49142   0.857234    6.20740E-02   0.167624  -0.516303
    5.27211E-02  -0.304776  -0.148333  -0.200738    9.75737E-02  -0.289123
   0.274937   0.619627   -1.39556    8.63098E-02  -0.578268  -0.422146
  -0.360844    1.97705  -0.631050   -6.11298E-02  -0.362646  -0.594054
  -0.167993  -0.510460    7.96926E-02   0.116103   0.303506   0.718472
  -0.294047   0.928259   0.393422  -0.136067   0.324511   -1.30183E-02
    9.48361E-02   -1.59852  -0.354139   -3.34770E-02  -0.141703   0.772920
   -3.36635E-03   -4.34250   -1.25329   -3.18438E-02    9.61992E-02   0.450429
  -0.277685   -1.06117    2.10550    9.24907E-02   0.313196   0.142217
  -0.304762  -0.923465   0.744365  -0.136019   0.188517   0.344853
  -0.300779   -1.71631   -2.50358    5.65293E-02  -0.286777   0.449042
   -3.32540E-02   -6.86927E-02   -6.70206E-02    2.49749E-02  -0.345605   0.123789
   0.210338  -0.719028   -7.02644E-02   0.226665   0.452876   0.302960
  -0.142494   0.793939  -0.576042  -0.146347  -0.532770  -0.498213
  -0.189564  -0.508466   0.488880  -0.484077   0.270387   0.450137
   0.223041    1.12198   0.277565   0.184965   0.318350   -8.98697E-02
  -0.435943  -0.776790  -0.224002   -2.88023E-02   0.341041   0.182984
   0.161012  -0.813870  -0.278122  -0.134296  -0.522150   0.449221
   0.154487    6.15842    5.29114    1.81337E-02   0.141543  -0.150689
  -0.196763    2.04910E-03   0.107913   0.152826    8.27281E-02    8.62707E-02
   0.286486    1.37022   0.540216    5.52810E-02   0.152774  -0.376936
    7.13158E-02    3.72582E-02   0.930538    7.98869E-03   0.778963    6.25732E-02
  -0.231277   0.691059   0.418873  -0.337103   0.540162  -0.253802
   0.444960    6.91924    2.11946    2.55944E-02   0.263707  -0.167354
   0.422481   0.931319   0.397766  -0.233364   0.156750  -0.387235
   -1.26118E-03   0.641747    1.49856   0.138910   0.375913  -0.299634
   -3.13759E-02  -0.343012    5.44339E-02    9.21934E-02   0.405570   -2.06167E-02
    3.58762E-02  -0.828982    5.64266E-02   0.401510  -0.379422   0.260164
   -1.58474E-02    3.75133  -0.746248   -4.75010E-02  -0.188734  -0.361853
  -0.147064  -0.500924  -0.114625  -0.182258  -0.369414   0.111276
   0.361473  -0.491454   0.547575  -0.218356   0.725074   0.309872
    8.98314E-02   -1.54362   -2.33430    8.39950E-03  -0.362662   0.303951
    9.57408E-02    3.17640    3.54196    2.91050E-02   0.429776   -2.88278E-02
   0.141790    1.09579    2.06813   -2.32019E-02   0.571449  -0.113121
   -4.13603E-02    4.74035    1.89111   -1.92202E-04   0.135863  -0.338493
    5.31961E-02   0.330426    1.26538   0.138844   0.601089   0.114465
   -4.87710E-03  -0.451827   0.801965   -1.00903E-01   0.443312   0.456997
    5.52572E-02   -1.44612  -0.129966    7.66472E-02    9.54915E-02   0.198565
  -0.133205  -0.537597    1.04767E-01   0.408235   0.365991   0.453831
  -0.245264    1.10831   -2.27630E-02  -0.267052  -0.342174  -0.331530
  -0.141245  -0.194283   -5.11241   -2.37789E-02  -0.287641    9.24758E-02
   0.163562  -0.991046   -1.21513   -6.38897E-02  -0.384835   0.234569
   0.418002  -0.570711  -0.433341   -7.90964E-02  -0.278181  -0.130081
   0.117018    1.56102   -1.88349E-02  -0.230990  -0.322182  -0.544010
   -7.94194E-03   0.273523  -0.964105   -1.41764E-02  -0.744365   -3.27352E-02
  -0.973583    5.12532    1.63432    6.45124E-02    2.73384E-02  -0.267300
    2.76692E-02    2.44137   -2.34461   -2.72654E-02  -0.225386  -0.446223
  -0.517361    5.92247  -0.794432    5.22849E-04   0.139700  -0.343235
   0.173701    2.37270   -3.37483    2.93319E-02  -0.226773  -0.424859
   -2.16680E-02   0.573076   -1.39704E-02   0.281980  -0.181602  -0.290850
   0.143045  -0.470405   -8.98630E-02    3.59121E-03   -6.54488E-02   0.208835
    9.81160E-02   0.170729  -0.246368  -0.391676  -0.945398  -0.334287
   -7.90559E-02    6.42768E-02   -7.13504    3.42898E-03  -0.334714    6.99942E-02
  -0.706673    5.75270  -0.919610   -3.34585E-02  -0.208498  -0.143125
  -0.517471    3.96909  -0.310593   -6.28739E-03   -4.32095E-02  -0.328907
   -4.30308E-02   -3.18149E-02   -2.98088E-02  -0.774613  -0.490029   0.135266
   -5.75721E-02  -0.194566   0.522993   -2.64220E-02   0.907483   -4.31470E-02
  -0.268973   0.371070   0.207823  -0.171333   0.603699   -1.03474E-01
   -5.76767E-02    3.88604   -1.23599    5.78397E-03  -0.150420  -0.466217
   0.542272   0.599217  -0.199187  -0.257137  -0.425583  -0.525820
   0.487395   -2.87139    1.43301    1.33227E-02    1.04603E-01   0.395849
   0.191316  -0.703160  -0.193561   0.197957  -0.543897   0.143761
  -0.170119   -7.00777    1.13828    8.77524E-03    7.82140E-02   0.290133
    5.00473E-02   0.156544   0.216713   0.111317   0.418374  -0.319705
    5.96780E-02  -0.339945  -0.400523   -4.17996E-02  -0.323460   0.115740
  -0.265421   -6.54175   -2.04899   -5.27753E-02  -0.166407   0.191639
   0.108249   0.839028   -2.07697E-02  -0.226849  -0.131250  -0.256242
    8.48603E-02   -6.17695E-02  -0.769316    1.72130E-02  -0.465305  -0.373077
   -7.27006E-02  -0.197440  -0.383647   0.300278  -0.386239   0.344244
   -2.69609E-02  -0.220055   -9.98438E-02   -6.52674E-02  -0.236556  -0.108858
   -9.75928E-02   -2.36309    2.50842    4.75131E-02   0.369661   0.337469
    3.56135E-03    1.46166    3.40875    4.90055E-03   0.480529  -0.133580
    7.70787E-03   0.207760   0.109203  -0.348376  -0.123635  -0.173997
  -0.197016   0.669397  -0.392901  -0.379302  -0.251887  -0.817236
   0.143549   0.139193  -0.119199   0.283463  -0.550191  -0.557941
  -0.180941    3.93195    2.65117    8.03683E-03   0.288859  -0.243727
   0.113516  -0.265036  -0.531139   0.239550  -0.272717   0.468985
    8.30214E-02   -9.27388E-02   -3.91823E-02   -3.01279E-03   0.554610    9.28018E-02
    9.53206E-02    1.57546    5.39421    1.41369E-02   0.404329   -9.87692E-02
   0.254221  -0.425579   -1.12347    5.10840E-02  -0.355500   0.495048
  -0.148360  -0.403807   0.585660   0.138887   0.375245   0.566101
   0.145170    2.06762   0.736296   -5.80938E-02   0.108053  -0.331443
   -5.64902E-02  -0.402494  -0.490780   -4.89898E-02  -0.202733   0.478524
  -0.217328   -1.08724   0.714906   0.149788    7.66495E-02   0.485658
   0.114110    1.98092  -0.508346    8.20848E-02    1.30621E-02  -0.682064
    4.21618E-02  -0.381699    7.68102E-03   -8.82042E-02   0.186307   0.498904
  -0.155363    3.61784E-02    7.33910E-02   -3.65279E-02   0.163063   -7.04885E-02
